contig	coverage
NRRL_1377_metscf_2730	1
NRRL_1377_metscf_2272	4.94915254237288
NRRL_1377_metscf_106	76.0038807087597
NRRL_1377_metscf_1382	74.7127659574468
NRRL_1377_metscf_1245	539.916666666667
NRRL_1377_metscf_1168	10.2213114754098
NRRL_1377_metscf_883	69.9825
NRRL_1377_metscf_2940	0
NRRL_1377_metscf_2421	0
NRRL_1377_metscf_2231	3.7
NRRL_1377_metscf_613	71.7978351955307
NRRL_1377_metscf_298	73.460933478236
NRRL_1377_metscf_2902	0
NRRL_1377_metscf_2886	0
NRRL_1377_metscf_1932	0
NRRL_1377_metscf_230	74.0689004868208
NRRL_1377_metscf_276	69.1564386447122
NRRL_1377_metscf_1419	13.3888888888889
NRRL_1377_metscf_378	72.69149137052
NRRL_1377_metscf_1945	86.3125
NRRL_1377_metscf_1843	0
NRRL_1377_metscf_1626	0
NRRL_1377_metscf_2499	0.982456140350877
NRRL_1377_metscf_1862	1.34328358208955
NRRL_1377_metscf_470	73.4085272634619
NRRL_1377_metscf_427	75.249095631203
NRRL_1377_metscf_1022	1.33632286995516
NRRL_1377_metscf_2444	0
NRRL_1377_metscf_2793	1.98214285714286
NRRL_1377_metscf_2627	19.6071428571429
NRRL_1377_metscf_1855	0
NRRL_1377_metscf_2277	0
NRRL_1377_metscf_1096	57.3433734939759
NRRL_1377_metscf_895	42.4131054131054
NRRL_1377_metscf_2490	0
NRRL_1377_metscf_1746	8.24285714285714
NRRL_1377_metscf_475	70.8896251089799
NRRL_1377_metscf_2867	0
NRRL_1377_metscf_342	68.4761236893074
NRRL_1377_metscf_2931	0
NRRL_1377_metscf_2348	0
NRRL_1377_metscf_1698	1.6986301369863
NRRL_1377_metscf_710	64.4820182501342
NRRL_1377_metscf_2714	1.82142857142857
NRRL_1377_metscf_1432	7.2247191011236
NRRL_1377_metscf_1961	3.5625
NRRL_1377_metscf_82	75.2638607807275
NRRL_1377_metscf_1596	22.7948717948718
NRRL_1377_metscf_245	69.092153925378
NRRL_1377_metscf_380	74.8832464121208
NRRL_1377_metscf_892	127.233802816901
NRRL_1377_metscf_1299	17.6666666666667
NRRL_1377_metscf_1551	13.8024691358025
NRRL_1377_metscf_1147	101.116279069767
NRRL_1377_metscf_1086	27.1387283236994
NRRL_1377_metscf_2764	0
NRRL_1377_metscf_1759	1.32857142857143
NRRL_1377_metscf_2679	2.75
NRRL_1377_metscf_749	113.875268817204
NRRL_1377_metscf_1253	43.7314814814815
NRRL_1377_metscf_2224	0
NRRL_1377_metscf_1928	0
NRRL_1377_metscf_1749	16.3857142857143
NRRL_1377_metscf_228	73.2230996181881
NRRL_1377_metscf_792	66.0376016260163
NRRL_1377_metscf_753	383.987160120846
NRRL_1377_metscf_2631	1
NRRL_1377_metscf_2649	3
NRRL_1377_metscf_2059	0.951612903225806
NRRL_1377_metscf_955	1.13765182186235
NRRL_1377_metscf_2915	0.803571428571429
NRRL_1377_metscf_2636	11.7142857142857
NRRL_1377_metscf_1402	6.31521739130435
NRRL_1377_metscf_2514	1
NRRL_1377_metscf_927	2.2140221402214
NRRL_1377_metscf_1058	72.5215311004785
NRRL_1377_metscf_249	72.3031345565749
NRRL_1377_metscf_297	68.2461372108243
NRRL_1377_metscf_359	69.1682427107959
NRRL_1377_metscf_2198	1.06666666666667
NRRL_1377_metscf_445	75.2665326633166
NRRL_1377_metscf_830	110.502024291498
NRRL_1377_metscf_1543	34.5185185185185
NRRL_1377_metscf_1458	11.1494252873563
NRRL_1377_metscf_50	75.6256176785653
NRRL_1377_metscf_1774	1.94285714285714
NRRL_1377_metscf_1237	10.9908256880734
NRRL_1377_metscf_1522	28.4268292682927
NRRL_1377_metscf_1145	56.3384615384615
NRRL_1377_metscf_977	1.2928870292887
NRRL_1377_metscf_2695	1
NRRL_1377_metscf_1647	3.75
NRRL_1377_metscf_2249	0
NRRL_1377_metscf_1816	1.3768115942029
NRRL_1377_metscf_2282	2
NRRL_1377_metscf_242	71.4816345484096
NRRL_1377_metscf_1420	10.5111111111111
NRRL_1377_metscf_584	74.0428534099817
NRRL_1377_metscf_143	69.9142716492681
NRRL_1377_metscf_642	71.8691062631949
NRRL_1377_metscf_724	118.965047393365
NRRL_1377_metscf_2825	5.41071428571429
NRRL_1377_metscf_686	129.499374217772
NRRL_1377_metscf_656	63.2695979172693
NRRL_1377_metscf_2302	0
NRRL_1377_metscf_2502	3
NRRL_1377_metscf_993	1.96595744680851
NRRL_1377_metscf_322	73.4512066177385
NRRL_1377_metscf_1364	14.2551020408163
NRRL_1377_metscf_692	64.0955131052865
NRRL_1377_metscf_2745	1
NRRL_1377_metscf_2188	0
NRRL_1377_metscf_628	66.4675146771037
NRRL_1377_metscf_2927	0
NRRL_1377_metscf_169	69.1793317377338
NRRL_1377_metscf_236	68.9968017534443
NRRL_1377_metscf_583	76.572501294666
NRRL_1377_metscf_1906	0
NRRL_1377_metscf_2899	2.96428571428571
NRRL_1377_metscf_1805	2.98550724637681
NRRL_1377_metscf_2462	1.96491228070175
NRRL_1377_metscf_46	69.8277958373792
NRRL_1377_metscf_2026	1.47619047619048
NRRL_1377_metscf_2344	3.96610169491525
NRRL_1377_metscf_913	53.5540069686411
NRRL_1377_metscf_933	4.19391634980989
NRRL_1377_metscf_92	73.6013722480585
NRRL_1377_metscf_8	68.8137759701881
NRRL_1377_metscf_463	68.6680215313633
NRRL_1377_metscf_958	2.43089430894309
NRRL_1377_metscf_1969	0
NRRL_1377_metscf_1825	56.4852941176471
NRRL_1377_metscf_70	67.4021918142448
NRRL_1377_metscf_1340	21.6176470588235
NRRL_1377_metscf_2643	0
NRRL_1377_metscf_505	67.3107738583538
NRRL_1377_metscf_951	2.285140562249
NRRL_1377_metscf_1878	0
NRRL_1377_metscf_1784	2.7
NRRL_1377_metscf_1722	11.8194444444444
NRRL_1377_metscf_1043	1.53023255813953
NRRL_1377_metscf_602	69.0032664489034
NRRL_1377_metscf_841	191.248788368336
NRRL_1377_metscf_2538	14.9122807017544
NRRL_1377_metscf_721	101.673469387755
NRRL_1377_metscf_881	84.5921375921376
NRRL_1377_metscf_1279	192.336448598131
NRRL_1377_metscf_1697	11.2054794520548
NRRL_1377_metscf_325	72.0924290518244
NRRL_1377_metscf_1669	1.56
NRRL_1377_metscf_1265	78.8055555555556
NRRL_1377_metscf_850	177.108156028369
NRRL_1377_metscf_2945	0.982142857142857
NRRL_1377_metscf_631	66.0193684210526
NRRL_1377_metscf_2738	0
NRRL_1377_metscf_259	69.011486353819
NRRL_1377_metscf_522	67.4296612755569
NRRL_1377_metscf_667	74.9560766182299
NRRL_1377_metscf_1270	52.2897196261682
NRRL_1377_metscf_1374	8.01030927835052
NRRL_1377_metscf_647	66.69825
NRRL_1377_metscf_2752	0
NRRL_1377_metscf_1751	2.68571428571429
NRRL_1377_metscf_2036	21.4516129032258
NRRL_1377_metscf_786	90.8262955854127
NRRL_1377_metscf_191	68.7864291468982
NRRL_1377_metscf_660	128.290145985401
NRRL_1377_metscf_213	68.592142900006
NRRL_1377_metscf_1464	34.2441860465116
NRRL_1377_metscf_2433	1
NRRL_1377_metscf_1395	62.1847826086956
NRRL_1377_metscf_2414	1.20689655172414
NRRL_1377_metscf_162	70.5749922767995
NRRL_1377_metscf_1992	13.5555555555556
NRRL_1377_metscf_2606	0
NRRL_1377_metscf_1640	16.5394736842105
NRRL_1377_metscf_468	68.2892134831461
NRRL_1377_metscf_392	71.6898862149625
NRRL_1377_metscf_1977	0.859375
NRRL_1377_metscf_683	57.5671824104235
NRRL_1377_metscf_509	69.2466060181945
NRRL_1377_metscf_1760	0
NRRL_1377_metscf_2337	0.796610169491525
NRRL_1377_metscf_2771	0
NRRL_1377_metscf_699	58.2853773584906
NRRL_1377_metscf_1425	32.5333333333333
NRRL_1377_metscf_1410	7.48351648351648
NRRL_1377_metscf_538	76.5793292628971
NRRL_1377_metscf_30	70.0192591301063
NRRL_1377_metscf_442	62.854006586169
NRRL_1377_metscf_1671	1.77333333333333
NRRL_1377_metscf_2045	1
NRRL_1377_metscf_802	1622.36544850498
NRRL_1377_metscf_2079	0
NRRL_1377_metscf_1484	28.25
NRRL_1377_metscf_874	74.9498910675381
NRRL_1377_metscf_2158	0
NRRL_1377_metscf_2668	1
NRRL_1377_metscf_187	69.3134533143264
NRRL_1377_metscf_284	69.875578626281
NRRL_1377_metscf_1097	44.3192771084337
NRRL_1377_metscf_122	67.1319888659904
NRRL_1377_metscf_2969	0.785714285714286
NRRL_1377_metscf_531	73.3041366469683
NRRL_1377_metscf_2786	1
NRRL_1377_metscf_1607	1.15384615384615
NRRL_1377_metscf_1628	2.50649350649351
NRRL_1377_metscf_1689	11.6027397260274
NRRL_1377_metscf_208	72.6761442576757
NRRL_1377_metscf_794	145.219791666667
NRRL_1377_metscf_138	76.0674216524217
NRRL_1377_metscf_2672	4.98214285714286
NRRL_1377_metscf_1158	20.424
NRRL_1377_metscf_386	77.4303655180433
NRRL_1377_metscf_2403	4.08620689655172
NRRL_1377_metscf_1780	6.44285714285714
NRRL_1377_metscf_1088	99.2411764705882
NRRL_1377_metscf_2153	0
NRRL_1377_metscf_1371	167.670103092784
NRRL_1377_metscf_731	119.965430546826
NRRL_1377_metscf_2259	58.7118644067797
NRRL_1377_metscf_751	148.187820983125
NRRL_1377_metscf_2174	0
NRRL_1377_metscf_432	71.6359611127154
NRRL_1377_metscf_218	71.4632217460613
NRRL_1377_metscf_1152	2.3828125
NRRL_1377_metscf_383	69.3728063423645
NRRL_1377_metscf_131	68.3334636926128
NRRL_1377_metscf_2389	1.62068965517241
NRRL_1377_metscf_2805	0
NRRL_1377_metscf_1665	1.72
NRRL_1377_metscf_2595	0
NRRL_1377_metscf_2551	0.947368421052632
NRRL_1377_metscf_2218	3.88333333333333
NRRL_1377_metscf_1917	59.9076923076923
NRRL_1377_metscf_2373	0
NRRL_1377_metscf_2343	0
NRRL_1377_metscf_2250	1.78333333333333
NRRL_1377_metscf_2202	0
NRRL_1377_metscf_2209	2.78333333333333
NRRL_1377_metscf_2731	0
NRRL_1377_metscf_400	67.9185194437505
NRRL_1377_metscf_673	71.0315424610052
NRRL_1377_metscf_864	68.6941176470588
NRRL_1377_metscf_2168	0
NRRL_1377_metscf_2313	0.76271186440678
NRRL_1377_metscf_457	65.5910517635793
NRRL_1377_metscf_815	68.9975639464068
NRRL_1377_metscf_2088	0
NRRL_1377_metscf_1046	35.1032863849765
NRRL_1377_metscf_557	68.4046349267914
NRRL_1377_metscf_2234	0
NRRL_1377_metscf_1859	24.7014925373134
NRRL_1377_metscf_201	71.9259692040936
NRRL_1377_metscf_2027	2.0952380952381
NRRL_1377_metscf_1437	15.4545454545455
NRRL_1377_metscf_348	69.3619929603937
NRRL_1377_metscf_2048	2
NRRL_1377_metscf_1380	9.14736842105263
NRRL_1377_metscf_824	76.1385224274406
NRRL_1377_metscf_2794	0
NRRL_1377_metscf_1580	0
NRRL_1377_metscf_2550	1
NRRL_1377_metscf_2120	1
NRRL_1377_metscf_2097	12.1451612903226
NRRL_1377_metscf_920	1.07913669064748
NRRL_1377_metscf_552	68.3354190367842
NRRL_1377_metscf_589	78.0796545105566
NRRL_1377_metscf_837	278.840557275542
NRRL_1377_metscf_2145	2
NRRL_1377_metscf_1736	14
NRRL_1377_metscf_226	77.3078571428571
NRRL_1377_metscf_1942	3.84615384615385
NRRL_1377_metscf_2975	0
NRRL_1377_metscf_334	69.4768190494678
NRRL_1377_metscf_728	128.247695144438
NRRL_1377_metscf_2958	0
NRRL_1377_metscf_821	58.7091836734694
NRRL_1377_metscf_1712	0.416666666666667
NRRL_1377_metscf_2355	1.44067796610169
NRRL_1377_metscf_1850	0
NRRL_1377_metscf_2127	0
NRRL_1377_metscf_2300	0.610169491525424
NRRL_1377_metscf_1354	2.82
NRRL_1377_metscf_2263	5.76271186440678
NRRL_1377_metscf_1430	6.08988764044944
NRRL_1377_metscf_789	112.263618677043
NRRL_1377_metscf_2857	0
NRRL_1377_metscf_1280	5.33644859813084
NRRL_1377_metscf_670	72.4586818333891
NRRL_1377_metscf_1033	40.1612903225806
NRRL_1377_metscf_1948	2.4375
NRRL_1377_metscf_563	61.1204166666667
NRRL_1377_metscf_483	73.0470240251117
NRRL_1377_metscf_263	70.6421986604385
NRRL_1377_metscf_2329	0
NRRL_1377_metscf_1414	18.7362637362637
NRRL_1377_metscf_2530	0
NRRL_1377_metscf_2769	0
NRRL_1377_metscf_2172	2.0327868852459
NRRL_1377_metscf_1592	10.1772151898734
NRRL_1377_metscf_2613	0
NRRL_1377_metscf_231	70.0379805261885
NRRL_1377_metscf_2295	1.94915254237288
NRRL_1377_metscf_1964	15.640625
NRRL_1377_metscf_2907	0
NRRL_1377_metscf_1949	4
NRRL_1377_metscf_888	27.2183288409704
NRRL_1377_metscf_1392	4.11827956989247
NRRL_1377_metscf_129	75.5393708867514
NRRL_1377_metscf_361	71.717716960749
NRRL_1377_metscf_1538	13.6585365853659
NRRL_1377_metscf_2135	7.45901639344262
NRRL_1377_metscf_743	61.5511324639671
NRRL_1377_metscf_2916	2.80357142857143
NRRL_1377_metscf_152	74.2925106052459
NRRL_1377_metscf_713	93.810795770729
NRRL_1377_metscf_961	54.6131687242798
NRRL_1377_metscf_756	1493.72187004754
NRRL_1377_metscf_846	71.2840336134454
NRRL_1377_metscf_1319	28.1826923076923
NRRL_1377_metscf_2790	1.94642857142857
NRRL_1377_metscf_2321	3
NRRL_1377_metscf_312	75.3890677175777
NRRL_1377_metscf_2052	1.5
NRRL_1377_metscf_1933	7.32307692307692
NRRL_1377_metscf_1970	6.609375
NRRL_1377_metscf_16	71.5737259644302
NRRL_1377_metscf_2194	0
NRRL_1377_metscf_1793	0
NRRL_1377_metscf_2663	4.44642857142857
NRRL_1377_metscf_1871	32.2089552238806
NRRL_1377_metscf_766	124.805460750853
NRRL_1377_metscf_2131	6.22950819672131
NRRL_1377_metscf_908	57.3948220064725
NRRL_1377_metscf_2317	0
NRRL_1377_metscf_2394	0
NRRL_1377_metscf_1316	28.9519230769231
NRRL_1377_metscf_2874	0
NRRL_1377_metscf_771	67.4152910512598
NRRL_1377_metscf_84	69.6180577611793
NRRL_1377_metscf_1117	58.6993006993007
NRRL_1377_metscf_1249	28.75
NRRL_1377_metscf_2438	11.1551724137931
NRRL_1377_metscf_2100	4.09677419354839
NRRL_1377_metscf_2948	0
NRRL_1377_metscf_1899	3.78787878787879
NRRL_1377_metscf_1310	9.04761904761905
NRRL_1377_metscf_2725	0
NRRL_1377_metscf_466	72.078540677779
NRRL_1377_metscf_2925	0
NRRL_1377_metscf_1091	34.6094674556213
NRRL_1377_metscf_1445	2.72727272727273
NRRL_1377_metscf_2831	0.982142857142857
NRRL_1377_metscf_2675	2.48214285714286
NRRL_1377_metscf_1144	29.3076923076923
NRRL_1377_metscf_501	69.5761063703116
NRRL_1377_metscf_2446	4.87931034482759
NRRL_1377_metscf_2176	2.37704918032787
NRRL_1377_metscf_1630	1.75
NRRL_1377_metscf_1083	19.9542857142857
NRRL_1377_metscf_1200	31.3245614035088
NRRL_1377_metscf_373	78.424267375276
NRRL_1377_metscf_2864	0
NRRL_1377_metscf_479	72.4901797899484
NRRL_1377_metscf_2748	0
NRRL_1377_metscf_1860	0
NRRL_1377_metscf_1616	10.6363636363636
NRRL_1377_metscf_257	73.4655101197852
NRRL_1377_metscf_2586	4.96491228070175
NRRL_1377_metscf_62	68.0751407067755
NRRL_1377_metscf_1926	5.78461538461538
NRRL_1377_metscf_542	95.5828421148091
NRRL_1377_metscf_611	66.4641868512111
NRRL_1377_metscf_1681	15.9054054054054
NRRL_1377_metscf_2578	0
NRRL_1377_metscf_2307	11.7796610169492
NRRL_1377_metscf_2871	0
NRRL_1377_metscf_1498	2.72619047619048
NRRL_1377_metscf_1163	12.7903225806452
NRRL_1377_metscf_2566	0
NRRL_1377_metscf_2109	2.80327868852459
NRRL_1377_metscf_114	70.809572380313
NRRL_1377_metscf_2567	0
NRRL_1377_metscf_2774	0.982142857142857
NRRL_1377_metscf_2069	14.758064516129
NRRL_1377_metscf_214	70.8518578352181
NRRL_1377_metscf_1837	1.70588235294118
NRRL_1377_metscf_797	49.3995726495726
NRRL_1377_metscf_438	68.6085764636773
NRRL_1377_metscf_2937	0
NRRL_1377_metscf_2979	2.125
NRRL_1377_metscf_1182	76.6218487394958
NRRL_1377_metscf_2686	0
NRRL_1377_metscf_819	79.4251870324189
NRRL_1377_metscf_2214	0
NRRL_1377_metscf_1892	2.59090909090909
NRRL_1377_metscf_210	72.4519276534983
NRRL_1377_metscf_194	70.4749029777998
NRRL_1377_metscf_2360	0
NRRL_1377_metscf_2528	0
NRRL_1377_metscf_1105	53.1582278481013
NRRL_1377_metscf_1424	14.9111111111111
NRRL_1377_metscf_205	76.9033182328571
NRRL_1377_metscf_2211	4
NRRL_1377_metscf_1575	1.4
NRRL_1377_metscf_1615	3.76623376623377
NRRL_1377_metscf_623	77.2059492231906
NRRL_1377_metscf_896	60.6494252873563
NRRL_1377_metscf_1062	1.87980769230769
NRRL_1377_metscf_1302	22.0666666666667
NRRL_1377_metscf_99	69.8499921468183
NRRL_1377_metscf_1488	20.0833333333333
NRRL_1377_metscf_859	61.3091603053435
NRRL_1377_metscf_2980	0
NRRL_1377_metscf_2635	2
NRRL_1377_metscf_397	74.3000041557578
NRRL_1377_metscf_1876	3.97014925373134
NRRL_1377_metscf_2018	16.4126984126984
NRRL_1377_metscf_1076	69.225641025641
NRRL_1377_metscf_195	74.0608047141147
NRRL_1377_metscf_2274	28.4406779661017
NRRL_1377_metscf_2473	0
NRRL_1377_metscf_1229	34.7247706422018
NRRL_1377_metscf_279	63.8150176495017
NRRL_1377_metscf_2116	0.934426229508197
NRRL_1377_metscf_1672	0
NRRL_1377_metscf_417	63.6644837175922
NRRL_1377_metscf_857	66.1509433962264
NRRL_1377_metscf_2547	1.96491228070175
NRRL_1377_metscf_1350	0
NRRL_1377_metscf_2114	11
NRRL_1377_metscf_1888	52.3636363636364
NRRL_1377_metscf_1556	4.87654320987654
NRRL_1377_metscf_12	71.8854977295363
NRRL_1377_metscf_1847	9.04411764705882
NRRL_1377_metscf_337	79.3418778139275
NRRL_1377_metscf_970	70.7166666666667
NRRL_1377_metscf_1077	26.020618556701
NRRL_1377_metscf_2840	2.55357142857143
NRRL_1377_metscf_2624	352.107142857143
NRRL_1377_metscf_1506	5.06024096385542
NRRL_1377_metscf_2003	0
NRRL_1377_metscf_1513	1.4578313253012
NRRL_1377_metscf_221	75.7198341424791
NRRL_1377_metscf_994	1.41880341880342
NRRL_1377_metscf_240	76.9401434350864
NRRL_1377_metscf_2469	2.21052631578947
NRRL_1377_metscf_1729	0.47887323943662
NRRL_1377_metscf_1027	85.8552036199095
NRRL_1377_metscf_1344	20.3137254901961
NRRL_1377_metscf_2482	5
NRRL_1377_metscf_1974	0
NRRL_1377_metscf_1912	5.42424242424242
NRRL_1377_metscf_1269	53.4953271028037
NRRL_1377_metscf_220	68.9063433455028
NRRL_1377_metscf_696	65.0443213296399
NRRL_1377_metscf_833	105.811267605634
NRRL_1377_metscf_1000	1.38528138528139
NRRL_1377_metscf_43	78.8436413052271
NRRL_1377_metscf_1727	0.47887323943662
NRRL_1377_metscf_2083	7.79032258064516
NRRL_1377_metscf_2699	1.96428571428571
NRRL_1377_metscf_2540	2
NRRL_1377_metscf_256	75.137649368592
NRRL_1377_metscf_1181	30.8991596638655
NRRL_1377_metscf_2691	0
NRRL_1377_metscf_1239	54.7614678899083
NRRL_1377_metscf_1731	57.169014084507
NRRL_1377_metscf_1675	17.2
NRRL_1377_metscf_652	69.3802428256071
NRRL_1377_metscf_983	1.51260504201681
NRRL_1377_metscf_265	73.8924923137955
NRRL_1377_metscf_2503	0
NRRL_1377_metscf_2292	5.89830508474576
NRRL_1377_metscf_2286	0.966101694915254
NRRL_1377_metscf_1641	4.19736842105263
NRRL_1377_metscf_997	1.10300429184549
NRRL_1377_metscf_2494	0
NRRL_1377_metscf_246	76.9060781272035
NRRL_1377_metscf_1809	0.739130434782609
NRRL_1377_metscf_725	71.1413108839447
NRRL_1377_metscf_1493	10.9642857142857
NRRL_1377_metscf_2237	3
NRRL_1377_metscf_2466	5.92982456140351
NRRL_1377_metscf_2456	7.82456140350877
NRRL_1377_metscf_635	74.4791575252304
NRRL_1377_metscf_716	291.868715083799
NRRL_1377_metscf_2765	1
NRRL_1377_metscf_1307	43.4095238095238
NRRL_1377_metscf_23	72.3232794077324
NRRL_1377_metscf_2136	0
NRRL_1377_metscf_1252	25.8518518518519
NRRL_1377_metscf_2628	9.58928571428571
NRRL_1377_metscf_1368	4.45360824742268
NRRL_1377_metscf_102	80.9980263803079
NRRL_1377_metscf_2391	0.96551724137931
NRRL_1377_metscf_1968	0.78125
NRRL_1377_metscf_1910	10.2272727272727
NRRL_1377_metscf_2459	3.96491228070175
NRRL_1377_metscf_413	73.3916145512199
NRRL_1377_metscf_630	80.3320264135369
NRRL_1377_metscf_2573	0.754385964912281
NRRL_1377_metscf_624	90.5764751552795
NRRL_1377_metscf_2756	0
NRRL_1377_metscf_2741	0
NRRL_1377_metscf_1711	0
NRRL_1377_metscf_368	73.9727455642949
NRRL_1377_metscf_2880	1.78571428571429
NRRL_1377_metscf_1685	0
NRRL_1377_metscf_1011	51.9690265486726
NRRL_1377_metscf_382	69.7338870942932
NRRL_1377_metscf_1460	46.3103448275862
NRRL_1377_metscf_1768	3.67142857142857
NRRL_1377_metscf_2210	0
NRRL_1377_metscf_1788	1
NRRL_1377_metscf_2895	0
NRRL_1377_metscf_2647	0
NRRL_1377_metscf_930	1.17228464419476
NRRL_1377_metscf_1597	5.47435897435897
NRRL_1377_metscf_2702	0
NRRL_1377_metscf_338	71.1109612918078
NRRL_1377_metscf_1936	0
NRRL_1377_metscf_2673	2.625
NRRL_1377_metscf_1421	5.65555555555556
NRRL_1377_metscf_1149	41.8914728682171
NRRL_1377_metscf_1378	4.3125
NRRL_1377_metscf_140	69.0199670321795
NRRL_1377_metscf_1442	3.92045454545455
NRRL_1377_metscf_808	122.199312714777
NRRL_1377_metscf_2618	0
NRRL_1377_metscf_1821	23.2608695652174
NRRL_1377_metscf_1579	12.3417721518987
NRRL_1377_metscf_1869	19.8507462686567
NRRL_1377_metscf_556	68.8068578070515
NRRL_1377_metscf_2407	4.27586206896552
NRRL_1377_metscf_2061	5
NRRL_1377_metscf_28	70.9666974023542
NRRL_1377_metscf_905	68.5485893416928
NRRL_1377_metscf_527	67.9112370160529
NRRL_1377_metscf_587	68.8849344393899
NRRL_1377_metscf_356	72.1009028146575
NRRL_1377_metscf_1693	0
NRRL_1377_metscf_1764	18.9142857142857
NRRL_1377_metscf_1296	39.3142857142857
NRRL_1377_metscf_1216	1.81081081081081
NRRL_1377_metscf_2582	0.578947368421053
NRRL_1377_metscf_2031	0
NRRL_1377_metscf_593	71.7940542869453
NRRL_1377_metscf_567	84.2193534389238
NRRL_1377_metscf_1122	2.86619718309859
NRRL_1377_metscf_5	75.4587469912129
NRRL_1377_metscf_1851	9.82352941176471
NRRL_1377_metscf_643	65.4972468278669
NRRL_1377_metscf_599	76.7502669717773
NRRL_1377_metscf_449	74.9364497402994
NRRL_1377_metscf_2093	2.64516129032258
NRRL_1377_metscf_275	73.1325782474592
NRRL_1377_metscf_2856	2.26785714285714
NRRL_1377_metscf_1584	0.936708860759494
NRRL_1377_metscf_54	70.4033586902161
NRRL_1377_metscf_878	622.530120481928
NRRL_1377_metscf_2706	0
NRRL_1377_metscf_1192	56.8189655172414
NRRL_1377_metscf_769	50.9845227858985
NRRL_1377_metscf_423	73.3016869900064
NRRL_1377_metscf_999	101.87012987013
NRRL_1377_metscf_862	76.3313953488372
NRRL_1377_metscf_33	71.5103569887353
NRRL_1377_metscf_1600	8.92307692307692
NRRL_1377_metscf_1375	2.8125
NRRL_1377_metscf_987	8.79324894514768
NRRL_1377_metscf_735	98.0949044585987
NRRL_1377_metscf_2655	0
NRRL_1377_metscf_1848	5.64705882352941
NRRL_1377_metscf_2072	4.93548387096774
NRRL_1377_metscf_525	74.0876383763838
NRRL_1377_metscf_2332	0
NRRL_1377_metscf_1754	0
NRRL_1377_metscf_134	68.9361055769856
NRRL_1377_metscf_1881	7.13432835820895
NRRL_1377_metscf_2376	0.620689655172414
NRRL_1377_metscf_2164	5.39344262295082
NRRL_1377_metscf_1287	28.2358490566038
NRRL_1377_metscf_1643	1.48684210526316
NRRL_1377_metscf_2254	0
NRRL_1377_metscf_126	74.311002385341
NRRL_1377_metscf_1956	3.296875
NRRL_1377_metscf_530	67.44106555404
NRRL_1377_metscf_2607	0
NRRL_1377_metscf_2852	1.375
NRRL_1377_metscf_2157	4
NRRL_1377_metscf_471	66.1507121375475
NRRL_1377_metscf_2342	1.77966101694915
NRRL_1377_metscf_1896	12.8181818181818
NRRL_1377_metscf_1718	9.83333333333333
NRRL_1377_metscf_147	69.2909952050677
NRRL_1377_metscf_1648	0
NRRL_1377_metscf_1065	11.8461538461538
NRRL_1377_metscf_2838	0
NRRL_1377_metscf_1138	45.0298507462687
NRRL_1377_metscf_379	75.7410629846794
NRRL_1377_metscf_828	67.0120643431635
NRRL_1377_metscf_1778	4.41428571428571
NRRL_1377_metscf_352	66.3363066538091
NRRL_1377_metscf_2511	0
NRRL_1377_metscf_497	63.5190320470896
NRRL_1377_metscf_390	72.3658575031526
NRRL_1377_metscf_446	69.2125674517121
NRRL_1377_metscf_653	74.6434301521438
NRRL_1377_metscf_2050	1
NRRL_1377_metscf_2814	0
NRRL_1377_metscf_2809	0
NRRL_1377_metscf_574	71.4955984909112
NRRL_1377_metscf_2780	0
NRRL_1377_metscf_2350	0
NRRL_1377_metscf_677	62.3552729992521
NRRL_1377_metscf_885	98.5242966751918
NRRL_1377_metscf_178	67.7139975457648
NRRL_1377_metscf_2521	0
NRRL_1377_metscf_302	69.4183474300586
NRRL_1377_metscf_2735	0
NRRL_1377_metscf_968	15.9421487603306
NRRL_1377_metscf_2146	5.88524590163934
NRRL_1377_metscf_168	68.5402771217131
NRRL_1377_metscf_2410	0
NRRL_1377_metscf_1976	0
NRRL_1377_metscf_1156	40.4330708661417
NRRL_1377_metscf_2126	13.4262295081967
NRRL_1377_metscf_1996	0
NRRL_1377_metscf_2523	47.8245614035088
NRRL_1377_metscf_1186	0.630252100840336
NRRL_1377_metscf_2297	2.98305084745763
NRRL_1377_metscf_2785	0
NRRL_1377_metscf_1396	1.42391304347826
NRRL_1377_metscf_330	68.4406480023143
NRRL_1377_metscf_963	1.4156378600823
NRRL_1377_metscf_2361	1.57627118644068
NRRL_1377_metscf_2205	0.983333333333333
NRRL_1377_metscf_80	70.1880621682611
NRRL_1377_metscf_1830	24.7941176470588
NRRL_1377_metscf_2599	1.6140350877193
NRRL_1377_metscf_424	65.9235131396957
NRRL_1377_metscf_1941	6.78461538461538
NRRL_1377_metscf_1534	5.25609756097561
NRRL_1377_metscf_666	177.981872116018
NRRL_1377_metscf_2160	4.18032786885246
NRRL_1377_metscf_1232	32.2110091743119
NRRL_1377_metscf_1863	15.5223880597015
NRRL_1377_metscf_428	72.2195758564437
NRRL_1377_metscf_189	68.6736919254214
NRRL_1377_metscf_2409	0
NRRL_1377_metscf_1707	0
NRRL_1377_metscf_959	223.497959183673
NRRL_1377_metscf_2246	0
NRRL_1377_metscf_1087	56.5348837209302
NRRL_1377_metscf_1466	152.46511627907
NRRL_1377_metscf_1133	44.9051094890511
NRRL_1377_metscf_805	76.6625282167043
NRRL_1377_metscf_949	1.2
NRRL_1377_metscf_2758	0
NRRL_1377_metscf_1702	1.31506849315068
NRRL_1377_metscf_1090	87.8816568047337
NRRL_1377_metscf_2424	0.637931034482759
