contig	coverage
RSA_2566_metscf_2399	36.1413597733711
RSA_2566_metscf_5709	28.5988700564972
RSA_2566_metscf_13211	5.10769230769231
RSA_2566_metscf_14378	0
RSA_2566_metscf_10070	15.2056074766355
RSA_2566_metscf_3192	43.1038439472174
RSA_2566_metscf_5754	26.8521739130435
RSA_2566_metscf_11526	0
RSA_2566_metscf_8653	32.0508474576271
RSA_2566_metscf_13298	0
RSA_2566_metscf_4421	38.9393939393939
RSA_2566_metscf_10979	16.4583333333333
RSA_2566_metscf_8424	21.2539682539683
RSA_2566_metscf_15587	0
RSA_2566_metscf_3683	83.4400998336106
RSA_2566_metscf_5388	24.4272300469484
RSA_2566_metscf_821	33.9889654150929
RSA_2566_metscf_12696	4.8169014084507
RSA_2566_metscf_11362	45.6179775280899
RSA_2566_metscf_11117	8.12765957446809
RSA_2566_metscf_2375	31.0826651921482
RSA_2566_metscf_11433	2.77272727272727
RSA_2566_metscf_13897	0
RSA_2566_metscf_12302	0
RSA_2566_metscf_2336	102.149249732047
RSA_2566_metscf_8487	14.4516129032258
RSA_2566_metscf_8921	86.8648648648649
RSA_2566_metscf_8001	17.4615384615385
RSA_2566_metscf_14249	0
RSA_2566_metscf_10739	5.89
RSA_2566_metscf_2373	36.615087040619
RSA_2566_metscf_15218	0
RSA_2566_metscf_14137	0
RSA_2566_metscf_14486	0
RSA_2566_metscf_14944	0.857142857142857
RSA_2566_metscf_4268	24.8668341708543
RSA_2566_metscf_8010	343.387323943662
RSA_2566_metscf_2341	33.2644605864945
RSA_2566_metscf_15260	0
RSA_2566_metscf_15327	0.910714285714286
RSA_2566_metscf_4418	34.7290233837689
RSA_2566_metscf_14763	0
RSA_2566_metscf_14435	0.982758620689655
RSA_2566_metscf_14383	0
RSA_2566_metscf_13525	0
RSA_2566_metscf_8203	28.5298507462687
RSA_2566_metscf_2109	35.2915096430947
RSA_2566_metscf_1410	36.1091622715565
RSA_2566_metscf_6856	1.38248847926267
RSA_2566_metscf_3014	411.095
RSA_2566_metscf_12048	0
RSA_2566_metscf_2365	40.1671247938428
RSA_2566_metscf_11478	6.92045454545455
RSA_2566_metscf_8742	7.50862068965517
RSA_2566_metscf_1088	30.7813145539906
RSA_2566_metscf_13365	0
RSA_2566_metscf_1348	40.9981220657277
RSA_2566_metscf_4261	52.9286608260325
RSA_2566_metscf_3374	67.1174496644295
RSA_2566_metscf_9515	7.84403669724771
RSA_2566_metscf_7532	39.8674698795181
RSA_2566_metscf_10801	21.4848484848485
RSA_2566_metscf_15640	0
RSA_2566_metscf_11457	27.9886363636364
RSA_2566_metscf_9597	22.9537037037037
RSA_2566_metscf_5991	48.6809210526316
RSA_2566_metscf_4054	130.343511450382
RSA_2566_metscf_13753	0
RSA_2566_metscf_10203	16.4905660377358
RSA_2566_metscf_10340	17.5904761904762
RSA_2566_metscf_6359	49.1541501976285
RSA_2566_metscf_132	37.5343255224826
RSA_2566_metscf_14491	0
RSA_2566_metscf_4071	210.949171270718
RSA_2566_metscf_9866	48.803738317757
RSA_2566_metscf_2274	33.1735390842398
RSA_2566_metscf_14712	0
RSA_2566_metscf_6354	58.7588932806324
RSA_2566_metscf_14127	0
RSA_2566_metscf_2296	39.4338311019567
RSA_2566_metscf_11865	41.7160493827161
RSA_2566_metscf_8705	658.836206896552
RSA_2566_metscf_451	38.316683991684
RSA_2566_metscf_12371	3.40540540540541
RSA_2566_metscf_10617	4.55882352941176
RSA_2566_metscf_10884	12.7040816326531
RSA_2566_metscf_5775	1.71554252199413
RSA_2566_metscf_3554	35.0957446808511
RSA_2566_metscf_13927	1.58333333333333
RSA_2566_metscf_1332	31.4234223859972
RSA_2566_metscf_12658	0
RSA_2566_metscf_5057	149.152215799615
RSA_2566_metscf_1357	39.5801886792453
RSA_2566_metscf_1535	35.0166735000683
RSA_2566_metscf_5176	124.52182952183
RSA_2566_metscf_401	38.3838473267424
RSA_2566_metscf_5989	73.6907894736842
RSA_2566_metscf_4945	192.998185117967
RSA_2566_metscf_10297	90.2285714285714
RSA_2566_metscf_14493	4.96491228070175
RSA_2566_metscf_11123	4.48936170212766
RSA_2566_metscf_3805	84.5510579576817
RSA_2566_metscf_649	35.8606864175601
RSA_2566_metscf_1101	35.0178283546705
RSA_2566_metscf_2482	37.9655697745277
RSA_2566_metscf_10264	15.4150943396226
RSA_2566_metscf_12350	5.36
RSA_2566_metscf_6298	278.007692307692
RSA_2566_metscf_15582	2
RSA_2566_metscf_11180	57.7096774193548
RSA_2566_metscf_1822	36.1524732279449
RSA_2566_metscf_5828	1.80722891566265
RSA_2566_metscf_4875	53.0665499124343
RSA_2566_metscf_8571	40.6528925619835
RSA_2566_metscf_14663	0
RSA_2566_metscf_1113	39.3076554565488
RSA_2566_metscf_14066	0
RSA_2566_metscf_14883	5.98214285714286
RSA_2566_metscf_2550	35.524745984923
RSA_2566_metscf_14274	0
RSA_2566_metscf_10426	116.317307692308
RSA_2566_metscf_1936	44.2464204973625
RSA_2566_metscf_13069	0
RSA_2566_metscf_13550	3.66666666666667
RSA_2566_metscf_6517	32.1338912133891
RSA_2566_metscf_12453	12
RSA_2566_metscf_14852	0
RSA_2566_metscf_13421	0
RSA_2566_metscf_2635	39.1035856573705
RSA_2566_metscf_1463	47.8797387295082
RSA_2566_metscf_1746	34.9759615384615
RSA_2566_metscf_8896	12.1517857142857
RSA_2566_metscf_6887	46.5627906976744
RSA_2566_metscf_15552	1
RSA_2566_metscf_12361	0.52
RSA_2566_metscf_5733	17.0542857142857
RSA_2566_metscf_9652	13.212962962963
RSA_2566_metscf_10011	24.7663551401869
RSA_2566_metscf_10164	18.1132075471698
RSA_2566_metscf_8848	16.8407079646018
RSA_2566_metscf_14252	0
RSA_2566_metscf_4959	599.631868131868
RSA_2566_metscf_9418	18.2477064220184
RSA_2566_metscf_8852	4.92920353982301
RSA_2566_metscf_8278	40.2824427480916
RSA_2566_metscf_3773	56.6846846846847
RSA_2566_metscf_14828	0
RSA_2566_metscf_6787	105.253393665158
RSA_2566_metscf_4975	35.2822878228782
RSA_2566_metscf_2403	35.8645032735554
RSA_2566_metscf_4497	30.8140200286123
RSA_2566_metscf_15096	2
RSA_2566_metscf_10233	14.6509433962264
RSA_2566_metscf_11911	4.8
RSA_2566_metscf_12859	0
RSA_2566_metscf_13483	0.746031746031746
RSA_2566_metscf_7317	383.677595628415
RSA_2566_metscf_2493	599.519076923077
RSA_2566_metscf_504	34.4508882208254
RSA_2566_metscf_2832	36.7207014542344
RSA_2566_metscf_7880	6.53020134228188
RSA_2566_metscf_1253	42.5758227575823
RSA_2566_metscf_8394	84
RSA_2566_metscf_9419	32.4770642201835
RSA_2566_metscf_7556	25.7256097560976
RSA_2566_metscf_2954	26.6308277830637
RSA_2566_metscf_13765	0.885245901639344
RSA_2566_metscf_460	35.2123255449271
RSA_2566_metscf_1153	37.970236910213
RSA_2566_metscf_12270	4.72368421052632
RSA_2566_metscf_6399	12.8795180722892
RSA_2566_metscf_4880	128.850877192982
RSA_2566_metscf_6024	64.7792642140468
RSA_2566_metscf_15366	0
RSA_2566_metscf_15473	1.41071428571429
RSA_2566_metscf_10041	12.4299065420561
RSA_2566_metscf_9205	19.4545454545455
RSA_2566_metscf_803	35.8007010881472
RSA_2566_metscf_3250	40.467790487658
RSA_2566_metscf_6535	1.68067226890756
RSA_2566_metscf_3986	752.264308012487
RSA_2566_metscf_8289	29.6230769230769
RSA_2566_metscf_2965	26.1819052178076
RSA_2566_metscf_706	38.6840138777689
RSA_2566_metscf_6197	35.3553113553114
RSA_2566_metscf_15409	0.553571428571429
RSA_2566_metscf_15343	0
RSA_2566_metscf_12384	0.702702702702703
RSA_2566_metscf_2386	92.5434417040359
RSA_2566_metscf_15021	0
RSA_2566_metscf_12201	0
RSA_2566_metscf_4148	146.937062937063
RSA_2566_metscf_1680	39.0036413290851
RSA_2566_metscf_7289	40.0645161290323
RSA_2566_metscf_6774	29.3108108108108
RSA_2566_metscf_3853	30.1280602636535
RSA_2566_metscf_2915	39.0314523589269
RSA_2566_metscf_3838	107.874184529357
RSA_2566_metscf_5839	113.584848484848
RSA_2566_metscf_550	32.4676810433589
RSA_2566_metscf_7237	75.5684210526316
RSA_2566_metscf_84	40.7690849134378
RSA_2566_metscf_1170	33.3724124002827
RSA_2566_metscf_1474	38.5459473412494
RSA_2566_metscf_15028	0
RSA_2566_metscf_8271	35.3587786259542
RSA_2566_metscf_8464	29.5322580645161
RSA_2566_metscf_9128	10.2545454545455
RSA_2566_metscf_8632	26.6470588235294
RSA_2566_metscf_14869	0
RSA_2566_metscf_3787	129.269160583942
RSA_2566_metscf_8457	62.2741935483871
RSA_2566_metscf_6287	2.61832061068702
RSA_2566_metscf_63	435.992032870672
RSA_2566_metscf_14427	1.41379310344828
RSA_2566_metscf_801	39.6536553334306
RSA_2566_metscf_1179	37.1171088746569
RSA_2566_metscf_9806	11.6574074074074
RSA_2566_metscf_732	37.5845321276887
RSA_2566_metscf_4484	389.00853485064
RSA_2566_metscf_1263	33.2335504885993
RSA_2566_metscf_13883	0
RSA_2566_metscf_5034	75.062381852552
RSA_2566_metscf_5594	20.763925729443
RSA_2566_metscf_359	36.5584144645341
RSA_2566_metscf_4037	351.805405405405
RSA_2566_metscf_1405	37.6477133773539
RSA_2566_metscf_7936	24.8630136986301
RSA_2566_metscf_7002	2.58095238095238
RSA_2566_metscf_15793	0
RSA_2566_metscf_4398	35.0775510204082
RSA_2566_metscf_6974	1.4218009478673
RSA_2566_metscf_9008	21.8918918918919
RSA_2566_metscf_3898	140.323902439024
RSA_2566_metscf_4753	48.4043261231281
RSA_2566_metscf_152	36.9194084413426
RSA_2566_metscf_4795	274.193220338983
RSA_2566_metscf_6141	15.9255319148936
RSA_2566_metscf_4141	44.9164733178654
RSA_2566_metscf_15824	1.53571428571429
RSA_2566_metscf_3257	71.8198417528911
RSA_2566_metscf_1809	31.3221250840619
RSA_2566_metscf_9076	4.91891891891892
RSA_2566_metscf_10361	18.9238095238095
RSA_2566_metscf_3944	71.117053481332
RSA_2566_metscf_248	41.8348331382914
RSA_2566_metscf_12611	7.94444444444444
RSA_2566_metscf_178	36.7318488813846
RSA_2566_metscf_8552	15.2868852459016
RSA_2566_metscf_13557	0.951612903225806
RSA_2566_metscf_2143	32.3681106826945
RSA_2566_metscf_157	40.5617924686755
RSA_2566_metscf_9501	11.4678899082569
RSA_2566_metscf_1618	41.0722278738555
RSA_2566_metscf_9194	23.3636363636364
RSA_2566_metscf_2930	47.67631947688
RSA_2566_metscf_2696	37.3798925556408
RSA_2566_metscf_7402	32.1022727272727
RSA_2566_metscf_4361	286.171352074967
RSA_2566_metscf_14772	6.05263157894737
RSA_2566_metscf_8261	9.62121212121212
RSA_2566_metscf_15687	0
RSA_2566_metscf_6482	1.2396694214876
RSA_2566_metscf_12292	0
RSA_2566_metscf_13530	1.14285714285714
RSA_2566_metscf_9048	11.6486486486486
RSA_2566_metscf_1065	45.0447460113699
RSA_2566_metscf_5821	22.7657657657658
RSA_2566_metscf_8479	21.6129032258065
RSA_2566_metscf_9643	20.5462962962963
RSA_2566_metscf_10633	18.1470588235294
RSA_2566_metscf_3497	42.0014577259475
RSA_2566_metscf_7717	23.4645161290323
RSA_2566_metscf_7795	55.7302631578947
RSA_2566_metscf_2911	41.4098662978331
RSA_2566_metscf_3780	35.4472727272727
RSA_2566_metscf_13774	1.9672131147541
RSA_2566_metscf_3380	40.6369168356998
RSA_2566_metscf_9606	19.0740740740741
RSA_2566_metscf_12539	4.33333333333333
RSA_2566_metscf_15163	1.67857142857143
RSA_2566_metscf_14802	2.47368421052632
RSA_2566_metscf_4323	522.764322916667
RSA_2566_metscf_10644	42.2549019607843
RSA_2566_metscf_12941	0
RSA_2566_metscf_8813	17.0087719298246
RSA_2566_metscf_7893	20.4594594594595
RSA_2566_metscf_14628	0
RSA_2566_metscf_8346	20.4609375
RSA_2566_metscf_5746	26.0345821325648
RSA_2566_metscf_2684	29.9007604562738
RSA_2566_metscf_10082	13.1869158878505
RSA_2566_metscf_2667	36.057110862262
RSA_2566_metscf_12906	0
RSA_2566_metscf_5628	50.6964769647696
RSA_2566_metscf_3907	262.908823529412
RSA_2566_metscf_14601	2.50877192982456
RSA_2566_metscf_7226	23.015625
RSA_2566_metscf_6847	39.2027649769585
RSA_2566_metscf_5368	243
RSA_2566_metscf_5979	93.6176470588235
RSA_2566_metscf_6646	1.2987012987013
RSA_2566_metscf_9332	19.8715596330275
RSA_2566_metscf_11174	0.354838709677419
RSA_2566_metscf_12319	8.25333333333333
RSA_2566_metscf_11803	1.45121951219512
RSA_2566_metscf_10418	171.317307692308
RSA_2566_metscf_2905	125.492216117216
RSA_2566_metscf_12016	18.5443037974684
RSA_2566_metscf_6880	32.7627906976744
RSA_2566_metscf_13273	0
RSA_2566_metscf_9657	18.5277777777778
RSA_2566_metscf_7414	36.0914285714286
RSA_2566_metscf_471	52.930518213928
RSA_2566_metscf_15356	2
RSA_2566_metscf_14530	0
RSA_2566_metscf_6911	2.33644859813084
RSA_2566_metscf_5128	88.0730223123732
RSA_2566_metscf_13062	0
RSA_2566_metscf_10390	12.1142857142857
RSA_2566_metscf_14703	0
RSA_2566_metscf_5145	47.7295081967213
RSA_2566_metscf_7785	18.8823529411765
RSA_2566_metscf_5381	139.985981308411
RSA_2566_metscf_2602	36.9473501905092
RSA_2566_metscf_3994	37.6188481675393
RSA_2566_metscf_3903	35.583984375
RSA_2566_metscf_90	37.5585532582507
RSA_2566_metscf_216	36.2303960583665
RSA_2566_metscf_10126	61.3396226415094
RSA_2566_metscf_8442	20.024
RSA_2566_metscf_13351	0
RSA_2566_metscf_13337	0
RSA_2566_metscf_9116	38.7181818181818
RSA_2566_metscf_13656	0.758064516129032
RSA_2566_metscf_3538	35.6973782771536
RSA_2566_metscf_1916	34.3999264841022
RSA_2566_metscf_15802	0.803571428571429
RSA_2566_metscf_8149	12.2941176470588
RSA_2566_metscf_12206	7
RSA_2566_metscf_9974	17.1682242990654
RSA_2566_metscf_3395	65.9375428963624
RSA_2566_metscf_395	34.3711995307459
RSA_2566_metscf_486	38.8386958156524
RSA_2566_metscf_4992	117.214152700186
RSA_2566_metscf_6190	37.2043795620438
RSA_2566_metscf_14862	0
RSA_2566_metscf_6604	1.70940170940171
RSA_2566_metscf_10812	13.2222222222222
RSA_2566_metscf_298	38.7885352513028
RSA_2566_metscf_2857	41.2181105790161
RSA_2566_metscf_13258	7.92307692307692
RSA_2566_metscf_11187	4.8494623655914
RSA_2566_metscf_1057	36.1520377598257
RSA_2566_metscf_12769	0
RSA_2566_metscf_5962	278.438311688312
RSA_2566_metscf_7052	183.227053140097
RSA_2566_metscf_11320	6
RSA_2566_metscf_9023	16.5945945945946
RSA_2566_metscf_13360	0
RSA_2566_metscf_12323	1.28
RSA_2566_metscf_11574	11.093023255814
RSA_2566_metscf_362	38.4367348845902
RSA_2566_metscf_13355	0
RSA_2566_metscf_12781	2.95714285714286
RSA_2566_metscf_8757	14.7217391304348
RSA_2566_metscf_7581	22.9876543209877
RSA_2566_metscf_5441	390.034063260341
RSA_2566_metscf_4090	61.3292410714286
RSA_2566_metscf_3466	43.29
RSA_2566_metscf_1785	39.8044268252395
RSA_2566_metscf_10336	10.3619047619048
RSA_2566_metscf_2138	39.4568654019874
RSA_2566_metscf_5353	45.1129032258064
RSA_2566_metscf_4128	311.097701149425
RSA_2566_metscf_4007	565.202545068929
RSA_2566_metscf_14623	1
RSA_2566_metscf_13105	5.43939393939394
RSA_2566_metscf_6093	51.9480968858132
RSA_2566_metscf_14390	0.724137931034483
RSA_2566_metscf_13169	0
RSA_2566_metscf_11496	18.0574712643678
RSA_2566_metscf_5650	76.8461538461538
RSA_2566_metscf_1923	42.7445161290323
RSA_2566_metscf_14997	0
RSA_2566_metscf_13676	7.20967741935484
RSA_2566_metscf_2788	36.8548987184787
RSA_2566_metscf_15616	0
RSA_2566_metscf_3413	29.7337482710927
RSA_2566_metscf_13970	0
RSA_2566_metscf_13723	3.81967213114754
RSA_2566_metscf_9407	19.6880733944954
RSA_2566_metscf_11054	1
RSA_2566_metscf_12251	1.88157894736842
RSA_2566_metscf_1058	38.8194860619268
RSA_2566_metscf_1125	36.5350639287098
RSA_2566_metscf_9580	17.1018518518519
RSA_2566_metscf_4506	32.5223021582734
RSA_2566_metscf_11142	46.2150537634409
RSA_2566_metscf_9395	16.1009174311927
RSA_2566_metscf_5196	171.592050209205
RSA_2566_metscf_9001	12.8108108108108
RSA_2566_metscf_7870	19.9127516778523
RSA_2566_metscf_12598	0
RSA_2566_metscf_5982	2.61437908496732
RSA_2566_metscf_12510	19.2465753424658
RSA_2566_metscf_6378	451.561752988048
RSA_2566_metscf_14343	0
RSA_2566_metscf_9238	11.6363636363636
RSA_2566_metscf_518	33.1352791033182
RSA_2566_metscf_8561	234.454545454545
RSA_2566_metscf_8541	18.516393442623
RSA_2566_metscf_5448	97.0611246943765
RSA_2566_metscf_15224	0
RSA_2566_metscf_4786	1611.70945945946
RSA_2566_metscf_1665	32.6732271634615
RSA_2566_metscf_6558	1.26582278481013
RSA_2566_metscf_1722	35.8524512884978
RSA_2566_metscf_3203	43.938443670151
RSA_2566_metscf_4582	75.9301972685888
RSA_2566_metscf_187	38.3108345586917
RSA_2566_metscf_12114	7.21794871794872
RSA_2566_metscf_252	36.8916764933111
RSA_2566_metscf_12572	0
RSA_2566_metscf_1027	38.2102307624814
RSA_2566_metscf_1943	37.9746164046221
RSA_2566_metscf_8255	18.5833333333333
RSA_2566_metscf_13973	5.65
RSA_2566_metscf_1713	37.4405189932781
RSA_2566_metscf_3008	65.6827209533267
RSA_2566_metscf_10890	61.5773195876289
RSA_2566_metscf_4469	88.0084507042254
RSA_2566_metscf_4767	87.123745819398
RSA_2566_metscf_2303	38.1342664593053
RSA_2566_metscf_11889	1
RSA_2566_metscf_13856	47.8
RSA_2566_metscf_12767	0
RSA_2566_metscf_15496	0
RSA_2566_metscf_4942	34.4122965641953
RSA_2566_metscf_2255	33.0151102303691
RSA_2566_metscf_11582	1.31395348837209
RSA_2566_metscf_3979	305.691191709845
RSA_2566_metscf_15204	0
RSA_2566_metscf_6762	28.5560538116592
RSA_2566_metscf_5950	124.51935483871
RSA_2566_metscf_2821	34.9562074829932
RSA_2566_metscf_5406	85.1761904761905
RSA_2566_metscf_8980	19.9279279279279
RSA_2566_metscf_8905	162.72972972973
RSA_2566_metscf_1557	38.1740699611327
RSA_2566_metscf_10610	12.5392156862745
RSA_2566_metscf_13390	0
RSA_2566_metscf_11964	2.9875
RSA_2566_metscf_7517	42.4610778443114
RSA_2566_metscf_13894	0
RSA_2566_metscf_11736	25.566265060241
RSA_2566_metscf_8142	19.2720588235294
RSA_2566_metscf_1720	35.9836913909362
RSA_2566_metscf_15753	0.696428571428571
RSA_2566_metscf_1627	38.5386752449188
RSA_2566_metscf_15421	0
RSA_2566_metscf_2615	35.2253272019809
RSA_2566_metscf_9818	14.0277777777778
RSA_2566_metscf_9278	30.4495412844037
RSA_2566_metscf_3602	39.2704203013481
RSA_2566_metscf_10020	13.9906542056075
RSA_2566_metscf_11459	4.97727272727273
RSA_2566_metscf_9457	9.06422018348624
RSA_2566_metscf_3083	30.4049014384656
RSA_2566_metscf_1140	35.0991654393716
RSA_2566_metscf_7181	98.4153846153846
RSA_2566_metscf_13470	0.682539682539683
RSA_2566_metscf_6611	71.8197424892704
RSA_2566_metscf_10036	14.0747663551402
RSA_2566_metscf_15108	0
RSA_2566_metscf_4937	468.269439421338
RSA_2566_metscf_15608	1
RSA_2566_metscf_2212	43.5272770968517
RSA_2566_metscf_13092	9.16666666666667
RSA_2566_metscf_348	37.6253544315375
RSA_2566_metscf_14548	0
RSA_2566_metscf_14295	0
RSA_2566_metscf_5972	31.4397394136808
RSA_2566_metscf_1292	36.910773664376
RSA_2566_metscf_10872	23.5510204081633
RSA_2566_metscf_4833	100.181660899654
RSA_2566_metscf_12687	3.42253521126761
RSA_2566_metscf_429	37.8114999746025
RSA_2566_metscf_9372	15.8073394495413
RSA_2566_metscf_6034	1.34228187919463
RSA_2566_metscf_3431	476.225648213034
RSA_2566_metscf_14231	2.5
RSA_2566_metscf_7010	98.6124401913876
RSA_2566_metscf_2960	35.9532665712923
RSA_2566_metscf_8646	74.9830508474576
RSA_2566_metscf_14894	0
RSA_2566_metscf_4919	37.3064516129032
RSA_2566_metscf_13826	0
RSA_2566_metscf_11681	19.5238095238095
RSA_2566_metscf_7118	116.123762376238
RSA_2566_metscf_10368	16.9428571428571
RSA_2566_metscf_10225	0.924528301886792
RSA_2566_metscf_4459	36.2111888111888
RSA_2566_metscf_13599	0
RSA_2566_metscf_1769	31.5178892337853
RSA_2566_metscf_12392	6.72972972972973
RSA_2566_metscf_7914	253.197278911565
RSA_2566_metscf_10217	15.1037735849057
RSA_2566_metscf_8619	105.764705882353
RSA_2566_metscf_11958	9.7625
RSA_2566_metscf_1194	36.8491981907895
RSA_2566_metscf_14904	0
RSA_2566_metscf_2087	44.6949665154461
RSA_2566_metscf_3067	65.8205666316894
RSA_2566_metscf_11070	15.0106382978723
RSA_2566_metscf_9894	11.9158878504673
RSA_2566_metscf_5846	232.868902439024
RSA_2566_metscf_5027	235.3
RSA_2566_metscf_14029	0
RSA_2566_metscf_15744	0
RSA_2566_metscf_2314	30.228722002635
RSA_2566_metscf_2222	37.2541182170543
RSA_2566_metscf_10614	22.1960784313725
RSA_2566_metscf_4556	69.710447761194
RSA_2566_metscf_4826	93.9137931034483
RSA_2566_metscf_1844	43.5349280637892
RSA_2566_metscf_14781	0
RSA_2566_metscf_9801	10.8611111111111
RSA_2566_metscf_8863	75.3303571428571
RSA_2566_metscf_15480	1.42857142857143
RSA_2566_metscf_10493	14.0096153846154
RSA_2566_metscf_14562	0
RSA_2566_metscf_12091	0
RSA_2566_metscf_14056	0
RSA_2566_metscf_12164	0.623376623376623
RSA_2566_metscf_8174	16.0592592592593
RSA_2566_metscf_7273	133.395721925134
RSA_2566_metscf_4185	577.870392390012
RSA_2566_metscf_9140	22.2363636363636
RSA_2566_metscf_7101	315.31862745098
RSA_2566_metscf_13886	0
RSA_2566_metscf_13054	0
RSA_2566_metscf_12965	0
RSA_2566_metscf_6797	1.35746606334842
RSA_2566_metscf_287	36.6254452926209
RSA_2566_metscf_7017	28.88995215311
RSA_2566_metscf_840	34.2076617437589
RSA_2566_metscf_6769	193.157657657658
RSA_2566_metscf_1700	37.0109567901235
RSA_2566_metscf_6057	52.3061224489796
RSA_2566_metscf_302	37.2967166247943
RSA_2566_metscf_2027	41.6689147762109
RSA_2566_metscf_10389	10.6952380952381
RSA_2566_metscf_7866	28.8657718120805
RSA_2566_metscf_1299	37.7570886358562
RSA_2566_metscf_8073	25.5395683453237
RSA_2566_metscf_7023	1.91387559808612
RSA_2566_metscf_1689	38.2701958384333
RSA_2566_metscf_10974	7.72916666666667
RSA_2566_metscf_12976	0
RSA_2566_metscf_11091	15.1382978723404
RSA_2566_metscf_8737	11.6206896551724
RSA_2566_metscf_5830	146.537764350453
RSA_2566_metscf_4395	75.0842391304348
RSA_2566_metscf_10108	11.785046728972
RSA_2566_metscf_3589	186.440784313725
RSA_2566_metscf_106	43.1338464702253
RSA_2566_metscf_1871	41.2763063707946
RSA_2566_metscf_13322	4.43076923076923
RSA_2566_metscf_11452	27.9545454545455
RSA_2566_metscf_5614	66.6809651474531
RSA_2566_metscf_14099	0
RSA_2566_metscf_6638	2.16450216450216
RSA_2566_metscf_1800	32.7460370432171
RSA_2566_metscf_9993	19.5794392523364
RSA_2566_metscf_4153	77.5782710280374
RSA_2566_metscf_14571	0
RSA_2566_metscf_5356	90.1385681293303
RSA_2566_metscf_7696	22.6794871794872
RSA_2566_metscf_4229	27.9485924112607
RSA_2566_metscf_636	38.0053881335756
RSA_2566_metscf_110	40.3189532820816
RSA_2566_metscf_12098	10.525641025641
RSA_2566_metscf_11518	3.40229885057471
RSA_2566_metscf_420	36.0595261995583
RSA_2566_metscf_1180	35.9436820168751
RSA_2566_metscf_4607	92.5668202764977
RSA_2566_metscf_12312	6
RSA_2566_metscf_11653	41.3214285714286
RSA_2566_metscf_10986	2.65625
RSA_2566_metscf_13137	0
RSA_2566_metscf_12443	11.7671232876712
RSA_2566_metscf_4846	151.749565217391
RSA_2566_metscf_6792	17.2986425339367
RSA_2566_metscf_4688	65.0896
RSA_2566_metscf_6828	1.82648401826484
RSA_2566_metscf_7676	17.2802547770701
RSA_2566_metscf_1139	34.6393683797568
RSA_2566_metscf_14575	0.982456140350877
RSA_2566_metscf_11828	0.963414634146341
RSA_2566_metscf_15148	0
RSA_2566_metscf_5429	233.334939759036
RSA_2566_metscf_3533	215.445855115758
RSA_2566_metscf_10864	18.7244897959184
RSA_2566_metscf_7985	14.2916666666667
RSA_2566_metscf_7125	28.2277227722772
RSA_2566_metscf_7524	23.9520958083832
RSA_2566_metscf_6975	1.4218009478673
RSA_2566_metscf_14185	0
RSA_2566_metscf_13606	0
RSA_2566_metscf_5796	15.0326409495549
RSA_2566_metscf_1526	34.9646423751687
RSA_2566_metscf_9630	17.8333333333333
RSA_2566_metscf_2680	27.4852048558422
RSA_2566_metscf_13436	9.296875
RSA_2566_metscf_1314	32.825560335069
RSA_2566_metscf_15058	0
RSA_2566_metscf_3733	141.935371179039
RSA_2566_metscf_15141	0
RSA_2566_metscf_10515	38.7307692307692
RSA_2566_metscf_12702	15.1971830985915
RSA_2566_metscf_4781	38.3619528619529
RSA_2566_metscf_3486	28.014450867052
RSA_2566_metscf_2621	37.2103019538188
RSA_2566_metscf_588	38.1083582089552
RSA_2566_metscf_1868	33.0380782918149
RSA_2566_metscf_14761	0
RSA_2566_metscf_6304	197.934362934363
RSA_2566_metscf_7248	162.873015873016
RSA_2566_metscf_14162	0
RSA_2566_metscf_13494	0.587301587301587
RSA_2566_metscf_3524	25.297176820208
RSA_2566_metscf_14202	0.844827586206897
RSA_2566_metscf_4813	103.687179487179
RSA_2566_metscf_8033	30.8014184397163
RSA_2566_metscf_5716	37.6221590909091
RSA_2566_metscf_8080	23.410071942446
RSA_2566_metscf_15670	3.35714285714286
RSA_2566_metscf_12867	0.521739130434783
RSA_2566_metscf_14399	0.568965517241379
RSA_2566_metscf_11875	0.666666666666667
RSA_2566_metscf_1201	37.190515549127
RSA_2566_metscf_7059	22.0096618357488
RSA_2566_metscf_3292	67.710625
RSA_2566_metscf_14965	0
RSA_2566_metscf_10345	12.2571428571429
RSA_2566_metscf_5498	42.4256926952141
RSA_2566_metscf_6491	27.5394190871369
RSA_2566_metscf_3703	48.6351236146633
RSA_2566_metscf_15467	0
RSA_2566_metscf_4379	266.529014844804
RSA_2566_metscf_673	37.4517657751233
RSA_2566_metscf_5621	360.55795148248
RSA_2566_metscf_8268	17.9541984732824
RSA_2566_metscf_14389	3.67241379310345
RSA_2566_metscf_3336	148.302580645161
RSA_2566_metscf_4704	46.6116504854369
RSA_2566_metscf_126	39.1751075905944
RSA_2566_metscf_3299	130.762413576367
RSA_2566_metscf_13345	0
RSA_2566_metscf_12411	0
RSA_2566_metscf_8463	26.4032258064516
RSA_2566_metscf_1382	39.7091499338704
RSA_2566_metscf_1104	37.1691854386465
RSA_2566_metscf_1997	33.523178807947
RSA_2566_metscf_11077	25.9255319148936
RSA_2566_metscf_8610	16.3333333333333
RSA_2566_metscf_11464	5.89772727272727
RSA_2566_metscf_7095	32.1024390243902
RSA_2566_metscf_13377	0
RSA_2566_metscf_4515	54.6313497822932
RSA_2566_metscf_9460	15.954128440367
RSA_2566_metscf_2557	72.5761983471074
RSA_2566_metscf_7175	27.5969387755102
RSA_2566_metscf_9117	37.9545454545455
RSA_2566_metscf_2071	38.4758372191607
RSA_2566_metscf_14317	0
