contig	coverage
RSA_1219_metscf_6821	1.30434782608696
RSA_1219_metscf_19984	72.9452054794521
RSA_1219_metscf_7169	167.466666666667
RSA_1219_metscf_6984	234.538940809969
RSA_1219_metscf_25817	7.37931034482759
RSA_1219_metscf_2763	37.3405197305101
RSA_1219_metscf_18561	1.2289156626506
RSA_1219_metscf_1694	40.1502397964177
RSA_1219_metscf_18441	13.5411764705882
RSA_1219_metscf_20755	3.31428571428571
RSA_1219_metscf_6577	450.966408268734
RSA_1219_metscf_5244	611.893860561915
RSA_1219_metscf_2536	171.597486356871
RSA_1219_metscf_23749	0
RSA_1219_metscf_25006	3.61016949152542
RSA_1219_metscf_20941	5.21739130434783
RSA_1219_metscf_15447	25.7297297297297
RSA_1219_metscf_20515	2.32394366197183
RSA_1219_metscf_16269	29.688679245283
RSA_1219_metscf_12582	1.41509433962264
RSA_1219_metscf_17792	0.967391304347826
RSA_1219_metscf_17953	0
RSA_1219_metscf_696	29.1937485843715
RSA_1219_metscf_21733	0.575757575757576
RSA_1219_metscf_24933	5.8135593220339
RSA_1219_metscf_18790	74.5
RSA_1219_metscf_16018	61.2242990654206
RSA_1219_metscf_21658	35.6515151515151
RSA_1219_metscf_21541	38.7272727272727
RSA_1219_metscf_3202	26.3420919656392
RSA_1219_metscf_29183	1
RSA_1219_metscf_1226	29.6669261801968
RSA_1219_metscf_25559	7.68965517241379
RSA_1219_metscf_19232	7.79487179487179
RSA_1219_metscf_28205	0.982142857142857
RSA_1219_metscf_22622	0.904761904761905
RSA_1219_metscf_2213	204.512288367013
RSA_1219_metscf_7639	2.17454545454545
RSA_1219_metscf_15771	39.697247706422
RSA_1219_metscf_11868	1.36363636363636
RSA_1219_metscf_24704	6.30508474576271
RSA_1219_metscf_20339	2.31944444444444
RSA_1219_metscf_8587	1.15830115830116
RSA_1219_metscf_4377	26.2984991662034
RSA_1219_metscf_15072	55.6810344827586
RSA_1219_metscf_16985	0.833333333333333
RSA_1219_metscf_12591	0.707547169811321
RSA_1219_metscf_11604	0.672645739910314
RSA_1219_metscf_29320	0
RSA_1219_metscf_12761	1.42857142857143
RSA_1219_metscf_22975	1.6031746031746
RSA_1219_metscf_16966	3.93137254901961
RSA_1219_metscf_6948	1.84049079754601
RSA_1219_metscf_1641	37.1461822310531
RSA_1219_metscf_9918	1.2448132780083
RSA_1219_metscf_1729	35.6303084935897
RSA_1219_metscf_26181	1.89473684210526
RSA_1219_metscf_16162	40.5233644859813
RSA_1219_metscf_11504	1.33928571428571
RSA_1219_metscf_27093	0
RSA_1219_metscf_8664	1.16279069767442
RSA_1219_metscf_17688	23.3723404255319
RSA_1219_metscf_26529	0
RSA_1219_metscf_2610	222.430260869565
RSA_1219_metscf_24038	6.98333333333333
RSA_1219_metscf_12047	0.688073394495413
RSA_1219_metscf_29431	0
RSA_1219_metscf_11032	1.09606986899563
RSA_1219_metscf_29314	0
RSA_1219_metscf_17570	3.92631578947368
RSA_1219_metscf_1152	222.888619854722
RSA_1219_metscf_10928	1.30434782608696
RSA_1219_metscf_11791	1.54751131221719
RSA_1219_metscf_22532	508.47619047619
RSA_1219_metscf_8812	1.57421875
RSA_1219_metscf_9134	1.19521912350598
RSA_1219_metscf_6597	1430.1409921671
RSA_1219_metscf_25539	3.06896551724138
RSA_1219_metscf_16231	33.188679245283
RSA_1219_metscf_23559	0.80327868852459
RSA_1219_metscf_12360	1.4018691588785
RSA_1219_metscf_21752	4.06060606060606
RSA_1219_metscf_9891	1.08677685950413
RSA_1219_metscf_28890	3.94642857142857
RSA_1219_metscf_3209	31.6379310344828
RSA_1219_metscf_27617	0
RSA_1219_metscf_27135	1.40350877192982
RSA_1219_metscf_12414	1.30373831775701
RSA_1219_metscf_9971	55.8672199170124
RSA_1219_metscf_28867	0
RSA_1219_metscf_19220	9.06410256410256
RSA_1219_metscf_9411	1.82186234817814
RSA_1219_metscf_26876	0
RSA_1219_metscf_12652	1.4218009478673
RSA_1219_metscf_2316	33.5133651206473
RSA_1219_metscf_2286	22.7908626560726
RSA_1219_metscf_18166	18.6136363636364
RSA_1219_metscf_17511	5.94736842105263
RSA_1219_metscf_12108	1.38248847926267
RSA_1219_metscf_337	35.4682405189038
RSA_1219_metscf_7176	1.39333333333333
RSA_1219_metscf_24507	0.75
RSA_1219_metscf_19464	46.2987012987013
RSA_1219_metscf_27012	0
RSA_1219_metscf_20239	28.8611111111111
RSA_1219_metscf_7360	84.0140845070423
RSA_1219_metscf_29974	0
RSA_1219_metscf_17218	33.4444444444444
RSA_1219_metscf_13235	0.728155339805825
RSA_1219_metscf_12932	0.717703349282297
RSA_1219_metscf_7279	873.3
RSA_1219_metscf_1743	37.0914966673399
RSA_1219_metscf_26143	0
RSA_1219_metscf_13553	159.634831460674
RSA_1219_metscf_3094	24.088060764301
RSA_1219_metscf_22299	94.234375
RSA_1219_metscf_11887	0.681818181818182
RSA_1219_metscf_414	217.950087761289
RSA_1219_metscf_23075	0
RSA_1219_metscf_19647	8
RSA_1219_metscf_16165	14.7196261682243
RSA_1219_metscf_10139	1.25523012552301
RSA_1219_metscf_17148	3
RSA_1219_metscf_15800	11.7706422018349
RSA_1219_metscf_2801	41.4625368731563
RSA_1219_metscf_26077	743.228070175439
RSA_1219_metscf_7584	110.880434782609
RSA_1219_metscf_8210	1.13207547169811
RSA_1219_metscf_2585	41.059387301044
RSA_1219_metscf_25438	0
RSA_1219_metscf_22961	0.80952380952381
RSA_1219_metscf_17948	2.13333333333333
RSA_1219_metscf_25494	31.9827586206897
RSA_1219_metscf_22668	0.73015873015873
RSA_1219_metscf_19400	1.94805194805195
RSA_1219_metscf_11353	1.33333333333333
RSA_1219_metscf_11416	1.19555555555556
RSA_1219_metscf_19532	0
RSA_1219_metscf_13343	30.2525252525253
RSA_1219_metscf_13008	0.721153846153846
RSA_1219_metscf_25358	7.77586206896552
RSA_1219_metscf_7560	1.08303249097473
