contig	coverage
NRRL_2591_metscf_938	29.5286406895313
NRRL_2591_metscf_5189	0
NRRL_2591_metscf_4323	0.979381443298969
NRRL_2591_metscf_3622	33.4299065420561
NRRL_2591_metscf_5311	0.426666666666667
NRRL_2591_metscf_1130	57.0064894932015
NRRL_2591_metscf_4607	0
NRRL_2591_metscf_7688	1.51785714285714
NRRL_2591_metscf_4752	6.12941176470588
NRRL_2591_metscf_5967	1.45454545454545
NRRL_2591_metscf_5470	0
NRRL_2591_metscf_3449	9.59633027522936
NRRL_2591_metscf_4639	0
NRRL_2591_metscf_2301	15.897233201581
NRRL_2591_metscf_6725	2.11864406779661
NRRL_2591_metscf_262	31.9003677816318
NRRL_2591_metscf_3178	8.6283185840708
NRRL_2591_metscf_1819	26.0367936925099
NRRL_2591_metscf_6482	4.67213114754098
NRRL_2591_metscf_1175	33.2298569933729
NRRL_2591_metscf_5161	0
NRRL_2591_metscf_4419	29.4623655913978
NRRL_2591_metscf_82	29.3646448287272
NRRL_2591_metscf_3424	5
NRRL_2591_metscf_1385	23.7737478411054
NRRL_2591_metscf_3876	5.4811320754717
NRRL_2591_metscf_7407	1.85714285714286
NRRL_2591_metscf_3942	21.7619047619048
NRRL_2591_metscf_5038	4.27848101265823
NRRL_2591_metscf_4211	6
NRRL_2591_metscf_4195	25.2079207920792
NRRL_2591_metscf_1269	147.4659188956
NRRL_2591_metscf_4373	4.14736842105263
NRRL_2591_metscf_6976	0.982758620689655
NRRL_2591_metscf_2572	10.9574468085106
NRRL_2591_metscf_2573	21.3743315508021
NRRL_2591_metscf_1059	26.8482166102577
NRRL_2591_metscf_6262	1.57142857142857
NRRL_2591_metscf_4041	33.7211538461538
NRRL_2591_metscf_3699	11.981308411215
NRRL_2591_metscf_4859	0
NRRL_2591_metscf_6810	1.59322033898305
NRRL_2591_metscf_1790	26.5130759651308
NRRL_2591_metscf_1616	29.073703366697
NRRL_2591_metscf_7866	0
NRRL_2591_metscf_4589	1.82022471910112
NRRL_2591_metscf_2818	10.1748251748252
NRRL_2591_metscf_4550	0
NRRL_2591_metscf_5559	0
NRRL_2591_metscf_6908	2.81034482758621
NRRL_2591_metscf_1428	22.5661672908864
NRRL_2591_metscf_1556	28.5
NRRL_2591_metscf_5112	4.32051282051282
NRRL_2591_metscf_3439	12.7798165137615
NRRL_2591_metscf_765	33.0274450627181
NRRL_2591_metscf_6882	0
NRRL_2591_metscf_2400	492.372807017544
NRRL_2591_metscf_81	31.3174833814777
NRRL_2591_metscf_1184	24.5144282151763
NRRL_2591_metscf_4499	11.5604395604396
NRRL_2591_metscf_501	30.3791210775286
NRRL_2591_metscf_1870	368.201183431953
NRRL_2591_metscf_5571	0
NRRL_2591_metscf_3453	11.4403669724771
NRRL_2591_metscf_601	30.0033680039624
NRRL_2591_metscf_7761	0
NRRL_2591_metscf_2705	39.9171974522293
NRRL_2591_metscf_2609	15.4662921348315
NRRL_2591_metscf_2799	8.3448275862069
NRRL_2591_metscf_1521	30.0828267477204
NRRL_2591_metscf_67	29.9058634962863
NRRL_2591_metscf_3853	19.6037735849057
NRRL_2591_metscf_1848	62.1104895104895
NRRL_2591_metscf_1896	23.705069124424
NRRL_2591_metscf_1758	53.8011764705882
NRRL_2591_metscf_693	33.5487497297687
NRRL_2591_metscf_6473	0
NRRL_2591_metscf_7063	0
NRRL_2591_metscf_6465	0
NRRL_2591_metscf_6961	1
NRRL_2591_metscf_5338	0
NRRL_2591_metscf_1443	480.611650485437
NRRL_2591_metscf_3712	5.76635514018692
NRRL_2591_metscf_3122	15.5213675213675
NRRL_2591_metscf_4082	13.8942307692308
NRRL_2591_metscf_1111	34.9585816448153
NRRL_2591_metscf_7467	0
NRRL_2591_metscf_816	28.5555815860372
NRRL_2591_metscf_5433	0.808219178082192
NRRL_2591_metscf_1499	29.8906823184153
NRRL_2591_metscf_5528	4.56944444444444
NRRL_2591_metscf_5094	0
NRRL_2591_metscf_5361	6.59459459459459
NRRL_2591_metscf_7650	4.98214285714286
NRRL_2591_metscf_2933	79.4885496183206
NRRL_2591_metscf_6431	0
NRRL_2591_metscf_6391	0
NRRL_2591_metscf_4497	13.3076923076923
NRRL_2591_metscf_2660	20.6768292682927
NRRL_2591_metscf_837	33.257106918239
NRRL_2591_metscf_7680	0
NRRL_2591_metscf_7232	0
NRRL_2591_metscf_6832	2.87931034482759
NRRL_2591_metscf_6407	0.612903225806452
NRRL_2591_metscf_6129	3
NRRL_2591_metscf_2023	43.7444219066937
NRRL_2591_metscf_865	32.1695414387884
NRRL_2591_metscf_5204	0
NRRL_2591_metscf_5881	0.955223880597015
NRRL_2591_metscf_793	34.0808175121901
NRRL_2591_metscf_6508	0
NRRL_2591_metscf_2581	12.5027027027027
NRRL_2591_metscf_4050	13.4230769230769
NRRL_2591_metscf_7004	0.948275862068966
NRRL_2591_metscf_6601	0
NRRL_2591_metscf_3558	8.44444444444444
NRRL_2591_metscf_4954	0.530864197530864
NRRL_2591_metscf_4057	17.3653846153846
NRRL_2591_metscf_6949	0.655172413793103
NRRL_2591_metscf_3396	19.2935779816514
NRRL_2591_metscf_1762	28.4656398104265
NRRL_2591_metscf_3554	10.6666666666667
NRRL_2591_metscf_3538	30.3240740740741
NRRL_2591_metscf_4516	0
NRRL_2591_metscf_5579	1.66197183098592
NRRL_2591_metscf_4344	0
NRRL_2591_metscf_2269	26.6401515151515
NRRL_2591_metscf_7750	0.535714285714286
NRRL_2591_metscf_6649	0
NRRL_2591_metscf_2078	186.295348837209
NRRL_2591_metscf_2484	1.42857142857143
NRRL_2591_metscf_414	31.428256390912
NRRL_2591_metscf_5157	6.57142857142857
NRRL_2591_metscf_4273	0
NRRL_2591_metscf_2953	21.6356589147287
NRRL_2591_metscf_1852	27.9788434414669
NRRL_2591_metscf_5833	0
NRRL_2591_metscf_5347	0
NRRL_2591_metscf_5312	0
NRRL_2591_metscf_4268	0
NRRL_2591_metscf_5793	0.808823529411765
NRRL_2591_metscf_391	30.2319644540191
NRRL_2591_metscf_6642	1
NRRL_2591_metscf_1228	45.2700039416634
NRRL_2591_metscf_5076	0
NRRL_2591_metscf_4967	0
NRRL_2591_metscf_2434	34.8914027149321
NRRL_2591_metscf_5957	0.96969696969697
NRRL_2591_metscf_3160	25.7456140350877
NRRL_2591_metscf_2533	18.8030303030303
NRRL_2591_metscf_3845	26.7264150943396
NRRL_2591_metscf_4302	19.5102040816327
NRRL_2591_metscf_6538	0.508196721311475
NRRL_2591_metscf_7022	0
NRRL_2591_metscf_3067	59.8166666666667
NRRL_2591_metscf_5947	0
NRRL_2591_metscf_4601	2.03370786516854
NRRL_2591_metscf_2900	0.246268656716418
NRRL_2591_metscf_5327	9.26666666666667
NRRL_2591_metscf_5233	24.5657894736842
NRRL_2591_metscf_3703	9.4392523364486
NRRL_2591_metscf_2243	26.2545454545455
NRRL_2591_metscf_4741	5.67441860465116
NRRL_2591_metscf_6970	0
NRRL_2591_metscf_1915	22.3987341772152
NRRL_2591_metscf_7214	1.08771929824561
NRRL_2591_metscf_5945	7.3030303030303
NRRL_2591_metscf_5841	0
NRRL_2591_metscf_3609	142.953271028037
NRRL_2591_metscf_7013	1.56896551724138
NRRL_2591_metscf_3355	5.38181818181818
NRRL_2591_metscf_850	45.5039442545359
NRRL_2591_metscf_6848	2.12068965517241
NRRL_2591_metscf_1354	61.1515789473684
NRRL_2591_metscf_878	29.4044960116026
NRRL_2591_metscf_7457	2.89285714285714
NRRL_2591_metscf_2763	20.5066666666667
NRRL_2591_metscf_1622	28.3887349953832
NRRL_2591_metscf_897	32.5206073752711
NRRL_2591_metscf_6386	1
NRRL_2591_metscf_531	30.114369039174
NRRL_2591_metscf_1662	25.5094905094905
NRRL_2591_metscf_5688	3.88405797101449
NRRL_2591_metscf_1809	41.5753246753247
NRRL_2591_metscf_4962	3.35802469135802
NRRL_2591_metscf_877	37.2198673587082
